,0,1,2,3,4,5,6,7,8,9
2921,0.01548386579621952,0.04504042097338967,0.4388545151455273,0.35327958143477733,0.27284896802986247,0.12270640067136329,0.5976186993866963,0.4697695346812456,0.5782582634498742,0.5359127326001017
2922,0.4465168254024766,0.9865112655994352,0.15077475355405512,0.44288241515409577,0.3740801869644216,0.8292801960629972,0.9548258078031767,0.6494634993371498,0.8759935980743886,0.4410794023682435
2923,0.5323709528458608,0.2723347866640553,0.1829244565875643,0.6457912652894194,0.531708709580533,0.8266144755327182,0.6804343787558941,0.17235453529118938,0.282700920691099,0.8288809011924607
2924,0.08889045584940825,0.6454797768002745,0.32538072214531333,0.5927561513255296,0.6876045596113562,0.9706414742625145,0.7504293099089354,0.5225972689795142,0.8996170548417898,0.3089785040763666
2925,0.0435023301961589,0.43617951668257793,0.45564264609289906,0.8575323450405424,0.2808665305661088,0.8494305113763515,0.4502879757876779,0.8823357267360088,0.0944165109812094,0.29684877244283936
2926,0.508784639855427,0.45917013051654576,0.7344696431821384,0.10309772779840454,0.9071338879765294,0.853480231203158,0.025788517773085218,0.033791733737220664,0.9645835480475298,0.3983511802871601
2927,0.44911484549614966,0.1245507008814658,0.1084387234033033,0.809907288483579,0.13363062760361466,0.9484464911815629,0.18572818050704032,0.007999752778197089,0.3170893978512057,0.4566764584795271
2928,0.49718205528057324,0.32652415414386005,0.9902110159196237,0.3468981801508446,0.03165278126978688,0.013296294844655887,0.8147048902993764,0.5216267395722158,0.9946686378304264,0.43737650937498795
2929,0.14229218161153256,0.5916026433196274,0.41862062526105626,0.20742512528552282,0.6223457192644302,0.6357926659806066,0.3443704701021971,0.11103474722397011,0.9264377656558045,0.5954295854394267
2930,0.16969662741175617,0.2976886003116743,0.9637190503182146,0.5645873859114761,0.5651278369697563,0.5124642603440656,0.8344599697737352,0.9708386061717563,0.6642351435807533,0.7901304955554757
2931,0.9077466802245336,0.30458019769133615,0.7712628094832484,0.7290143213157628,0.1707360805675845,0.9773671636894503,0.06289450728494839,0.5794191812599843,0.5562635695151498,0.5358548306372976
2932,0.4172518994474842,0.9108500143866981,0.6157395080192116,0.05452866738930651,0.9923877699840614,0.4753986290719633,0.07714139330797609,0.8401756698004745,0.12198774384398514,0.7922102102352434
2933,0.976553094318388,0.5377367064036308,0.4875252128241523,0.6221137487706773,0.43303805143495955,0.37238111144226493,0.743848236109491,0.05428499234646833,0.497594714273756,0.510017005199016
2934,0.8811635702822118,0.9272503792889453,0.1451143954025098,0.8868521878632157,0.29468281315162337,0.4183404705526137,0.5018526031816544,0.8519480140618485,0.43418892366775974,0.8952226956555597
2935,0.8562091602013774,0.9301031555711283,0.3227927259249529,0.13104604805246978,0.6031317808491051,0.9994217521843032,0.6367312040983769,0.9247190362191315,0.3298982231922588,0.5126462900006639
2936,0.41620973968154606,0.335764069907736,0.5469344427971028,0.9843661009374298,0.2672932805138645,0.27274438910448384,0.5099625658977025,0.9155753091594688,0.8843524281230092,0.7535810348345571
2937,0.5394177989066876,0.5757924595602176,0.9272984193566314,0.8525861971713065,0.13941083746081961,0.8446523956456685,0.9283647404746428,0.9368500717650792,0.0011133297875677295,0.21504538446955124
2938,0.1573794493999453,0.5376527001397939,0.5482742630085703,0.8973292136637936,0.8900911092477815,0.5900660265977963,0.2892778299757529,0.3574789305457754,0.62295195323397,0.10242788931969604
2939,0.7085627199578792,0.7490297920370808,0.9167655080726885,0.07545047718013753,0.3640000799784402,0.7933664640786419,0.6050602760205578,0.8488930997159533,0.3769776322486621,0.7389727175754724
2940,0.7958804301761513,0.8916885541025553,0.6781496837090086,0.0690178829728445,0.8613266044093978,0.07069812850426271,0.028391634377303854,0.2926900711251583,0.587407451226698,0.9361644622540705
2941,0.5211008310389758,0.9003243318301895,0.800265995898517,0.4780451616344814,0.2551608269216378,0.5230953868831295,0.5125827135148204,0.6801520737067741,0.6720672226792564,0.46242092364807563
2942,0.015061058630218338,0.3042501568455813,0.10742172515264026,0.5097019869334894,0.7481385551799666,0.28348799018106585,0.6941208847200862,0.3843168491018636,0.6718694190050372,0.7320742200708156
2943,0.09952729500918822,0.24856657247059577,0.5929858821807046,0.2904159968515033,0.07431150366754535,0.5608921234069131,0.994767143231825,0.21288289967388496,0.006420954353506314,0.2286151929490875
2944,0.16768564672908737,0.5385478863221852,0.3219834967416195,0.2641766258298167,0.9356345192869663,0.21916912515676024,0.07289058947995575,0.2921712802577149,0.47164861012695336,0.1750364551724266
2945,0.38819590078214805,0.3443864767537408,0.952778138150179,0.677690807918896,0.38440888690112773,0.5015954334371615,0.5074699840070648,0.5209008907959919,0.5289634482327386,0.6880427794284505
2946,0.4534272662287352,0.7376950978924635,0.4002955172476993,0.7412425360486256,0.33388362331451205,0.587077949869358,0.7923859378957622,0.610255482988732,0.8289936045777192,0.6944762084790832
2947,0.48933725108086457,0.023830229420500837,0.5482009288284783,0.7665020075424043,0.22891949177397986,0.6344667150462157,0.18829095026870335,0.46105189290590165,0.6813312816292575,0.5396269580959414
2948,0.07523172262060407,0.9310365012104087,0.328963439624397,0.6035068952867658,0.7908136920635693,0.07646354604411199,0.19050564559388983,0.05549442736846688,0.1443944982706168,0.09256256539120089
2949,0.45018611684490384,0.027583023775854976,0.7815523370198976,0.9951176210836885,0.600005294791372,0.3729722369488385,0.24708334703214996,0.24526501016335778,0.8904201705688664,0.8423044121570489
2950,0.9768009280826401,0.20334946039500013,0.3892494805944665,0.1544645949132717,0.19698168227248247,0.825899605851033,0.5501562712659649,0.06658362591379319,0.5028280564857402,0.23810043662069935
2951,0.14600621822541815,0.9640651226014301,0.2211344890280289,0.011376495028462497,0.917894447825563,0.49488971782450986,0.6066586977748918,0.16755265918894757,0.0038911174739132415,0.4343060816503076
2952,0.8530671144436243,0.31048730168786787,0.6349096130898496,0.7948711560418764,0.9560498859992156,0.5701651353484662,0.41315662737010017,0.25400544193779384,0.9726813967085677,0.7495550675930921
2953,0.21869902423408483,0.17821885411598648,0.21944160982306282,0.916242595575546,0.6133403565774547,0.8614100614897089,0.30455122156289494,0.17434517677611838,0.1318428677192235,0.06989101589485402
2954,0.3115596677006375,0.8135812215352782,0.08941813399425902,0.1266617419520908,0.7007056778546418,0.31826851442617365,0.5466342326716724,0.6940859747036042,0.7613734115664991,0.45939768856982754
2955,0.8986631560611128,0.10061903555056473,0.09578409076475569,0.24727402193328896,0.030264093392708524,0.5053069970625614,0.43001819614570913,0.9949658502500497,0.49647574511661385,0.920997516559329
2956,0.7596193665709716,0.9275974219234748,0.9774612766655765,0.06109474977751628,0.1595675814558879,0.7327049850864883,0.5226048927593935,0.8542510997578644,0.0651018092294472,0.5570750422126304
2957,0.9996558467223111,0.12941240764069872,0.31048341013023095,0.5946330263738184,0.5933804108151682,0.9389672904317636,0.5356457984006501,0.9397833024913406,0.05641061971864447,0.8979380851841411
2958,0.6537140494978815,0.7839400170212696,0.16874478520149627,0.48324434233867997,0.02259902326253349,0.761757550300498,0.814244407447665,0.28486221617478513,0.1278635734705854,0.6725965992252348
2959,0.3497047742170071,0.7229877208761242,0.038193336092442354,0.4935146756597607,0.29901813367425345,0.932899042892891,0.08962680652778143,0.42133873478661577,0.8763700188361727,0.6208859522579566
2960,0.6083216820351716,0.7364006881821287,0.4093675967863578,0.9527661353647776,0.4367325166790812,0.712299205077284,0.9493570973032298,0.9268709180063075,0.6438995262000997,0.08431147964838481
2961,0.9875213463176976,0.15129519930157453,0.3684485463601339,0.052443191621714624,0.6123920303082109,0.8124815778307368,0.049713379964737237,0.828914251767168,0.5534688839802935,0.7346890841056914
2962,0.26820561564309164,0.8759984759689587,0.32173242610012964,0.5575764030914641,0.14631597629997117,0.011155833613863075,0.3184223002162976,0.7934167224800724,0.8364043330536888,0.705074592415134
2963,0.05088096852173962,0.7527676434757481,0.7972629064750284,0.887110880460512,0.7677818896766839,0.9297188082797694,0.6010919128026704,0.29116302427645513,0.11071874535346493,0.831445866735901
2964,0.44773835683647956,0.7345377135608412,0.9667453849618524,0.3910126977114349,0.4963402989977874,0.752746997820856,0.06901870335756533,0.23814288222775581,0.48688809197839333,0.8173610905836834
2965,0.22799648891730528,0.6672258487621815,0.7616398205838906,0.9724212621046648,0.5589193112151939,0.35126717430014853,0.02494834231287746,0.15416846431375542,0.04228384198814328,0.593150443800088
2966,0.8826778165703794,0.9994787441229571,0.005986485617698434,0.7721710990892992,0.40393786716364644,0.057409116698154516,0.31831753030429344,0.4077659469003241,0.8822895835708158,0.5112056338057687
2967,0.6319893416151731,0.373279515754278,0.6304837910080646,0.6946342002566248,0.7181354228316155,0.2983939434205507,0.8695501342467106,0.25358814251590056,0.679477934504124,0.22261649241028125
2968,0.035489377246360365,0.5527129639571177,0.1390675548274255,0.35245718362320255,0.08877794143536943,0.9640729769362733,0.6106077896638191,0.49726466147076775,0.5472621245912683,0.43067373216778826
2969,0.9115817339779364,0.013455391608811929,0.43676750327574987,0.16720941391908795,0.4160234793508186,0.17843682701941077,0.46166169191561146,0.20286503134036082,0.164806338845216,0.8860046548520065
2970,0.5281491540827972,0.7195759871946493,0.08243408165444377,0.21152014383561635,0.9060363019189002,0.754930029023885,0.37450840058047963,0.9766513247738868,0.8716235622076942,0.8438938707292075
2971,0.9600150352542706,0.3936493897475559,0.8335905208146376,0.9997874158155533,0.6867126955967308,0.7288170673514146,0.7506281100419969,0.5320171778153729,0.4594195619358711,0.18132106807649706
2972,0.8272219215184862,0.23112494397640626,0.3297826239654996,0.6234740410699321,0.006854301742671098,0.6820054324704807,0.4101112228643782,0.8106327174882361,0.023570599284570837,0.4165551557521029
2973,0.6212569620415886,0.10403899426688623,0.8733017715864304,0.34457941191197805,0.2076107658925227,0.33541328089343914,0.1628830509437521,0.6964124935871243,0.7057120383557647,0.9222089910673392
2974,0.17004499986893096,0.10421959948653836,0.9882325310178446,0.9353762324888159,0.2269193580840072,0.021668425957218518,0.4684256508220018,0.20848595246823054,0.8233889227588077,0.400670893803173
2975,0.4092628543028417,0.8076611506574433,0.44053826246776084,0.09781253936958034,0.4710055288229308,0.34497419786133754,0.5029796015873764,0.8032073776795539,0.4476204755032921,0.5603860963222764
2976,0.4173238957103155,0.4997178341824303,0.9049731344714004,0.3035595192406645,0.46244149569188586,0.5943722663132093,0.7029180024410435,0.28557075051197756,0.7561334546702219,0.7393927159181909
2977,0.18122131203832614,0.17905965933992174,0.620873122947679,0.10626807750231404,0.9594093295296833,0.7935380450540829,0.6521239996402931,0.9669614236361785,0.3629999265398046,0.5119371121731207
2978,0.31073725411358344,0.46761577800074194,0.8789904723496226,0.16767886965013223,0.7049553804529817,0.002945961085965898,0.8578941294197384,0.9804539139381463,0.32445576227703044,0.6162616708521309
2979,0.787022616821826,0.14700846802187206,0.3047520931927362,0.7950275966169568,0.9001138776977237,0.5943663463736572,0.6269660286794069,0.8721217089252429,0.5739854397800196,0.9780260506988304
2980,0.48905237573855054,0.5818210692966346,0.7391822630474686,0.34559104330076307,0.7132242100410765,0.5932758379991552,0.45112548630976346,0.2671102982795457,0.2553776306891138,0.9280949008013236
2981,0.4762343083070183,0.5005865768148767,0.48626166347108735,0.030136703799959252,0.13784605229855684,0.6477910199782934,0.8502209964127402,0.9282018079894847,0.6197972484764378,0.2784467295042089
2982,0.9866488682089607,0.9737952927330463,0.22941774463250475,0.6617087992791716,0.46254780441239207,0.7850327785844303,0.17802744740011878,0.4935730864743083,0.38303585928916695,0.5011534293300242
2983,0.7599752296672108,0.1672086227166143,0.8460594746450494,0.8135253876267887,0.43410302733831296,0.8334997660380551,0.28825022915581533,0.8896052196186891,0.5273058804580623,0.7111543316103286
2984,0.22631843232770954,0.10510926800708875,0.1378024387601231,0.43071678650702905,0.46999466497986997,0.3594748037014226,0.01707141402817336,0.6358231800150637,0.560947505102609,0.6304005381913036
2985,0.736890131043562,0.9678807190387662,0.6973998587466356,0.35582071033728746,0.8119339575175646,0.06544375545755321,0.16643662994196262,0.056226075610374626,0.46337512757599264,0.7324951883765429
2986,0.308969235674164,0.400980438614603,0.7456417748820544,0.3407204188335867,0.5874834815590173,0.37486288657664746,0.0544280915188321,0.8312069926496031,0.130874596313164,0.30048807426095847
2987,0.19869237336672185,0.9166155008599277,0.8483095371860053,0.21641686955761263,0.17355199793458176,0.5226319132250881,0.7039722614959809,0.1244049613332956,0.6104286609209371,0.5486883960708732
2988,0.8615412124696157,0.7239518443491191,0.875852364557863,0.8966144223772468,0.35245553720643596,0.9099002682283613,0.5474900392755392,0.2760795475345049,0.7479801726105751,0.962939564018008
2989,0.6757569982862126,0.7590519542262152,0.6201742224147415,0.17954644665375286,0.516865643476697,0.6267326104211194,0.7673802839145222,0.16899551938059032,0.6885888956966982,0.5681612092240393
2990,0.14348572972665297,0.7781915922078853,0.31177083909787917,0.4849008494553927,0.05998133058908628,0.8402803006085569,0.16630413270918998,0.9149038637630799,0.37330821475576537,0.030124187651791923
2991,0.7322177036461774,0.274537342597315,0.6327667827861978,0.022918664803310174,0.7763423127234154,0.9748152171437301,0.502932424257443,0.9315713570868985,0.7830264698398531,0.8134382799081861
2992,0.6503125095483671,0.32050453819589364,0.6912148640911192,0.327414703773502,0.8084945922093447,0.9447487233622268,0.5653382312004823,0.9297149871959727,0.48030414236526,0.3371916438478786
2993,0.6076453127358399,0.27023419240315383,0.14561126381313694,0.08723869289262176,0.3133826157142118,0.7785818306472428,0.7889003684616991,0.14597190619977218,0.25720775615500224,0.8114715760022927
2994,0.11553708004618113,0.8443141791021431,0.6959369525222177,0.014984641846898183,0.48991390956381853,0.12312764353459538,0.3462773241307272,0.7122657439317436,0.09008239737429291,0.2578967658840372
2995,0.5320758738030897,0.10292214956764434,0.45575862969571057,0.9283328572143023,0.7906360859704401,0.5490662109056893,0.38267887081670526,0.632042996496073,0.12970146552816686,0.02667146549570698
2996,0.827381493700785,0.7336356304439591,0.8923654915773477,0.5784298034475368,0.8397883466361961,0.5784925253244521,0.2467189247499938,0.6894331545399118,0.9208610289370226,0.9419942390032295
2997,0.18849498434752832,0.823013893057723,0.6435377678888792,0.6294319443600903,0.8253881488690442,0.23437277876176343,0.49104855641943557,0.7517687915880391,0.37607700192199256,0.2974007910838766
